x2 L' M' F L' B R' B' M' B R B' R U' R  (14sq) 
R' U R' M B R' B' M' B R B' R U' R  (14sq) 
x2 R' D L' U L' M' B' M' B R B' R U' R  (14sq) 
R' U L' D R' D' M' D L M B' R U' R  (14sq) 
R' U M F D' D' F' M' F D' D' F' U' R  (14sq) 
U' M' M' U R' U F' M' F' F' M' F' U' R  (14sq) 
U' M' M' U R' F' M' F U F M' F' U' R  (14sq) 
U' M' U R' M' F M F' U F' M F U' R  (14sq) 
R' D' D' M' U F U M U' F' D' D' U' R  (14sq) 
R' D' D' M' U F U' M U F' D' D' U' R  (14sq) 
R' D U R' D M D' R D M' D' D' U' R  (14sq) 
R' U M B R' R' B' M' B R' R' B' U' R  (14sq) 
R' U M' M' U R U' M' U R' U' M' U' R  (14sq) 
R' U M' D F' D' M' D F D' M' M' U' R  (14sq) 
R' U M' D' F' D M' D' F D M' M' U' R  (14sq) 
R' U R' B D' B' M' B D B' R M U' R  (14sq) 
R' U R' B' D' B M' B' D B R M U' R  (14sq) 
R' U L D R' D' M' D R D' L' M U' R  (14sq) 
R' U L' D R' D' M' D R D' L M U' R  (14sq) 
x2 L' M' B F L' M' D' M' D R D' M U' R  (14sq) 
L' M' F B R' F' M' F L M D' M U' R  (14sq) 
R' D U L' M' F' M' F L M D' M U' R  (14sq) 
R' U' R B' U M' U' B U' M U R' U R  (14sq) 
R' U' R M B R B' M' B R' B' R' U R  (14sq) 
x2 L' M' F' L' B R' B' M' B R B' R U R  (14sq) 
R' U' R' M B R' B' M' B R B' R U R  (14sq) 
x2 R' D' L' U L' M' B' M' B R B' R U R  (14sq) 
R' U' L' D R' D' M' D L M B' R U R  (14sq) 
R' U' M F D' D' F' M' F D' D' F' U R  (14sq) 
R' U' M B R' R' B' M' B R' R' B' U R  (14sq) 
U' M' U B' U' M' M' U B R' U' M' U R  (14sq) 
R' U' M' M' U R U' M' U R' U' M' U R  (14sq) 
R' U' M' D F' D' M' D F D' M' M' U R  (14sq) 
R' U' M' D' F' D M' D' F D M' M' U R  (14sq) 
R' U' R' B D' B' M' B D B' R M U R  (14sq) 
R' U' R' B' D' B M' B' D B R M U R  (14sq) 
D U R D M' D' R' D' U' R' U' M U R  (14sq) 
R' U' L D R' D' M' D R D' L' M U R  (14sq) 
R' U' L' D R' D' M' D R D' L M U R  (14sq) 
U' M' M' U R' F U M' U' U' M' U F' R  (14sq) 
L' M' U L D L D M D' L' D' R' F' R  (14sq) 
R' F R M' D L D M D' L' D' R' F' R  (14sq) 
R' F L B R M' D M D' L' D' R' F' R  (14sq) 
x2 R' B L F L F M F' R' M D' R' F' R  (14sq) 
R' F R' M' D L D M D' L' D' R F' R  (14sq) 
F U' F' M F U F' R' F' F' M' F' F' R  (14sq) 
F' U' F M F' U F R' F' F' M' F' F' R  (14sq) 
R' U R U' M U R' U' F' F' M' F' F' R  (14sq) 
R' M' M' F' M' F M F M' F M' F' F' R  (14sq) 
R' F' F' U' L' U' M U L U M' F' F' R  (14sq) 
B U B' M' B U' B' R' F' F' M F' F' R  (14sq) 
B' U B M' B' U' B R' F' F' M F' F' R  (14sq) 
R' U' R U M' U' R' U F' F' M F' F' R  (14sq) 
U F' U' F M' F R' D' F D M F' F' R  (14sq) 
U F U L' U' F L F U' R' D' D' F' R  (14sq) 
R' F' F' M F' D' D' F' M' F D' D' F' R  (14sq) 
x2 L' M' D M' B R M' D M D' L' D' F' R  (14sq) 
L' M' U M' F L F M F' R' M D' F' R  (14sq) 
R' F M' D R M' F M F' R' M D' F' R  (14sq) 
R' F L' U M B' B' M' B' B' U' L F' R  (14sq) 
R' M' M' F L' U' M U' U' M U' L F' R  (14sq) 
L' M U R' M U' M U' U' M U' L F' R  (14sq) 
R' F L' U' F' F' M' F' F' M U L F' R  (14sq) 
U' M' U' U' M' U' R' F' M' F' F' M' F' R  (14sq) 
R' F' M' F' M' D' D' M' D' D' F' M' F' R  (14sq) 
R' F M F M U' U' M' U' U' F' M' F' R  (14sq) 
F U' F' U M U R' U' F U F' M' F' R  (14sq) 
R' F' M' F' B' B' M' B' B' M' F' M' F' R  (14sq) 
R' M' M' F' M' F M F' F' M' F' M' F' R  (14sq) 
R' M' M' F M F' M F' F' M F' M' F' R  (14sq) 
R' M' F M' F' M' F M' F M F' M' F' R  (14sq) 
R' F M F' D' D' M' D' D' M F M' F' R  (14sq) 
R' F' M' F D' D' M D' D' M F M' F' R  (14sq) 
x2 L' M D L' F' M F' F' M F' R M' F' R  (14sq) 
R' B F L' L' B M B' L' L' B' M' F' R  (14sq) 
R' F L B L B M B' L' B' L' M' F' R  (14sq) 
R' F L' B L' B M B' L B' L M' F' R  (14sq) 
R' F M U L' U M U' L U' M' M' F' R  (14sq) 
F' U' M' U F U M' U' R' F M' M' F' R  (14sq) 
R' F' U R U' M U' U' M' U' R' U' F R  (14sq) 
R' F' U L F M' F' L' F' M F U' F R  (14sq) 
R' F' M' M' U' R U M' M' U' R' U F R  (14sq) 
R' F' U' R' F M' F' R F M F' U F R  (14sq) 
R' F' D R' D M D' D' M' D R D' F R  (14sq) 
R' F' M' U F U' M' M' U F' U' M' F R  (14sq) 
R' F' M' U' F U M' M' U' F' U M' F R  (14sq) 
R' F' D' R' D M' M' D' R D M' M' F R  (14sq) 
R' D F M' D M D M' D' M D' F' D' R  (14sq) 
R' D' D' U' M' U F U' M U F' D' D' R  (14sq) 
R' D' F D M' D' F' D' F M F' D' D' R  (14sq) 
R' D' F D' M' D F' D' F M F' D' D' R  (14sq) 
R' D F D M' D' F' D F M F' D' D' R  (14sq) 
R' D F D' M' D F' D F M F' D' D' R  (14sq) 
R' M' D' M D' F D M' D' M F' D' D' R  (14sq) 
R' M' D M D F D' M' D M F' D' D' R  (14sq) 
x2 L' M' B L' M' D M D' R D M' D' D' R  (14sq) 
L' M' F R' F M F' L M D M' D' D' R  (14sq) 
R' D L' M' F M F' L M D M' D' D' R  (14sq) 
B U B M' B' U' B' R' D' D' M D' D' R  (14sq) 
B' U B' M' B U' B R' D' D' M D' D' R  (14sq) 
R' D B R' D M D' R D M' D' B' D' R  (14sq) 
R' D B R' D' M' D R D' M D B' D' R  (14sq) 
R' D B L' D M' F M F' D' L B' D' R  (14sq) 
R' D B' R' D M D' R D M' D' B D' R  (14sq) 
R' D B' R' D' M' D R D' M D B D' R  (14sq) 
x2 L' M' B L' D M D' R D M' D' M' D' R  (14sq) 
R' D R' M D M D' R D M' D' M' D' R  (14sq) 
R' D L' F M F' L M D M' D' M' D' R  (14sq) 
x2 L' M' B L' D' M' D R D' M D M' D' R  (14sq) 
R' D R' M D' M' D R D' M D M' D' R  (14sq) 
R' D L' F' M' F L M D' M D M' D' R  (14sq) 
R' D R' M' D M D' R D M' D' M D' R  (14sq) 
R' D R' M' D' M' D R D' M D M D' R  (14sq) 
B D' R' D' F R D R' B' D F' R' D R  (14sq) 
R' D' R' B D' M' D' D' M D' B' R D R  (14sq) 
R' D' F M' D' M D' M' D M D F' D R  (14sq) 
R' D' L' D F' M' F' F' M F' D' L D R  (14sq) 
x2 L' M' B' L' D M D' R D' M' D M' D R  (14sq) 
R' D' R' M D M D' R D' M' D M' D R  (14sq) 
R' D' L' F M F' L M D' M' D M' D R  (14sq) 
R' D' R' M' D' M' D R D M D' M D R  (14sq) 
x2 L R U' R U' M' U R' U' M' U' U' L R  (14sq) 
L' R' D U R' D' M' D R D' M U' L R  (14sq) 
L' U M' U' R' F U F M F' U' F' L R  (14sq) 
x2 L R F' M' F M F M' F M' F' F' L R  (14sq) 
x2 L R M' F D' D' F' M' F D' D' F' L R  (14sq) 
L' R' M F D' D' F' M' F D' D' F' L R  (14sq) 
L' R' F M' D L D M D' L' D' F' L R  (14sq) 
x2 L R F L' U' M U' U' M U' L F' L R  (14sq) 
x2 L R F' M' F M F' F' M' F' M' F' L R  (14sq) 
x2 L R F M F' M F' F' M F' M' F' L R  (14sq) 
L' U M' U' R' F' U F' M F U' F L R  (14sq) 
L' R' D R' D M D' R D M' D' D' L R  (14sq) 
L' U M' U' R' B U' B M B' U B' L R  (14sq) 
x2 L R M' B R' R' B' M' B R' R' B' L R  (14sq) 
L' R' M B R' R' B' M' B R' R' B' L R  (14sq) 
x2 L' L' U L' R' M' B' M' B R' R' B' L R  (14sq) 
L' L' D L R M B' M' B R' R' B' L R  (14sq) 
x2 L' L' U R' R' U' M' U L' R' M' B' L R  (14sq) 
L' L' D R' R' D' M' D L R M B' L R  (14sq) 
L' U M' U' R' B' U' B' M B U B L R  (14sq) 
R' B' B' M B' R' R' B' M' B R' R' B' R  (14sq) 
x2 R' M F L' L' M' M' B' M' B R' R' B' R  (14sq) 
R' U' R U' M U R' U B' B' M' B' B' R  (14sq) 
R' U R U M' U' R' U' B' B' M B' B' R  (14sq) 
R' F' M' F M F M' F' B' B' M B' B' R  (14sq) 
R' F' M' F' B' B' M' F M F M B' B' R  (14sq) 
R' B' B' D' R' D' M' D R D M B' B' R  (14sq) 
x2 R' M F L' R' M' U' M' U L' R' M' B' R  (14sq) 
L' D L' L' M' M' U' M' U L' R' M' B' R  (14sq) 
R' M B L R M U' M' U L' R' M' B' R  (14sq) 
x2 R' M F R' R' F' M' F L' L' M' M' B' R  (14sq) 
L' D L' R' M' F' M' F L' L' M' M' B' R  (14sq) 
x2 L' U L R M F' M' F L' L' M' M' B' R  (14sq) 
R' M B L' R' M' D' M' D L R M B' R  (14sq) 
x2 L' U L' L' M' M' D' M' D L R M B' R  (14sq) 
x2 R' M F L R M D' M' D L R M B' R  (14sq) 
R' B' L R U M' U' U' M U L' R' B R  (14sq) 
R' B' R' D' B M' B' D B M B' R B R  (14sq) 
F U F M D' R' D' M' D R D F' U' F'  (14sq) 
F U B M' B M F M' B' M B' F' U' F'  (14sq) 
x2 D M' D' B D B L' L' R' R' M' F' U' F'  (14sq) 
F' U F U F U' M' U' F' U' M F' U' F'  (14sq) 
U L M' F' F' D F D' L' F' M F' U' F'  (14sq) 
F U' U' F' U' M' U F U' F M F' U' F'  (14sq) 
U' M U F' F' M' M' F' U F M F' U' F'  (14sq) 
M U' U' M' U' M' U' F U F M F' U' F'  (14sq) 
M' U' U' M U' M' U' F U F M F' U' F'  (14sq) 
x2 D L' L' R' R' M U' F U F M F' U' F'  (14sq) 
U' M' U F U' M U' U' M' F M F' U' F'  (14sq) 
F' U L M' F D F' F' D' L' M F' U' F'  (14sq) 
F U F' F' U M' U' F U M U' F U' F'  (14sq) 
F U F' F' U' M' U F U' M U F U' F'  (14sq) 
F U F' M D L D' M' D L' D' F U' F'  (14sq) 
F U F' U F' U' M' U F U' M F U' F'  (14sq) 
F U F' U' F' U M' U' F U M F U' F'  (14sq) 
M D' M' D F D U M' F M F' D' U' F'  (14sq) 
F D U L D M D' L' D M' D' D' U' F'  (14sq) 
F U L M D M' D M D M' D L' U' F'  (14sq) 
F U M' M' F M' F M F' M' F' M' U' F'  (14sq) 
F U R F M' F M F M' F R' M U' F'  (14sq) 
F U R' F M' F M F M' F R M U' F'  (14sq) 
M' F U F' U' F' M F U M' F M U' F'  (14sq) 
F U' R U L' U' M U L M' U' R' U F'  (14sq) 
F L' U' M U L U' R U M' U' R' U F'  (14sq) 
F U' M F U' U' F' M' F U' U' F' U F'  (14sq) 
F U' F' M F' U F' M' F U' F' F' U F'  (14sq) 
F L' F U M U' F' L U' F M' F' U F'  (14sq) 
M' M' F U' L F' M F L' F' M F U F'  (14sq) 
F D' U' R F' M F' F' M' F' R' D U F'  (14sq) 
M F U' D' M' U F' M' F U' M D U F'  (14sq) 
F R' F' M F R U' L F M' F' L' U F'  (14sq) 
F U' L D' F M' F' D F M F' L' U F'  (14sq) 
F U' L D' F' M' F D F' M F L' U F'  (14sq) 
F U' L M B L B' M' B L' B' L' U F'  (14sq) 
x2 B D' R U R M' B' M' B L' B' L' U F'  (14sq) 
F U' R D L D' M' D R' M B' L' U F'  (14sq) 
F U' L' M B L' B' M' B L B' L U F'  (14sq) 
F U' M B L' L' B' M' B L' L' B' U F'  (14sq) 
F U' M' M' U L' U' M' U L U' M' U F'  (14sq) 
F U' M' U F' U' M' U F U' M' M' U F'  (14sq) 
F U' M' U' F' U M' U' F U M' M' U F'  (14sq) 
F U' R D L D' M' D L' D' R' M U F'  (14sq) 
F U' R' D L D' M' D L' D' R M U F'  (14sq) 
B' M F U' M' U F' M' F B U' M U F'  (14sq) 
F' F' M F' U' M' U F' M' F U' M U F'  (14sq) 
F U' M' F' U M' U' F U M U' M U F'  (14sq) 
F U' M' F' U' M' U F U' M U M U F'  (14sq) 
U' M' U F U' F' M' F' M F' F' M U F'  (14sq) 
F U' L F D' F' M' F D F' L' M U F'  (14sq) 
F U' L F' D' F M' F' D F L' M U F'  (14sq) 
F R U M' F' M B' M' F M B U' R' F'  (14sq) 
F R U' F' L' M B' M' B L F U R' F'  (14sq) 
F R U' M' F' M B' M' F M B U R' F'  (14sq) 
F R' M' F L D M D' R' D' L' R' R' F'  (14sq) 
F R F U R' U M U' R U' M' F' R' F'  (14sq) 
F R F' M U B' U' M' U B U' F R' F'  (14sq) 
F R F' U' L' M B' M' B L U F R' F'  (14sq) 
F R F' M U' B' U M' U' B U F R' F'  (14sq) 
F R F' U M U' B' U M' U' B F R' F'  (14sq) 
F R F' U' M U B' U' M' U B F R' F'  (14sq) 
F R F' D R D' M' D R' D' M F R' F'  (14sq) 
F R B' B' M F M' B' M F' M' B' R' F'  (14sq) 
F U F' L' F L U' R D' B' D B R' F'  (14sq) 
x2 B L' L' R' M F' M B' M' F M B R' F'  (14sq) 
U M' U' F R' U R F M F' R' U' R F'  (14sq) 
F R' U R' F M' F' R F' M F U' R F'  (14sq) 
F R' F M' F R F M F' R' F' F' R F'  (14sq) 
F' M F M F R' F M' F M' F' F' R F'  (14sq) 
F R' F M' D M D M D' M' D' F' R F'  (14sq) 
F R' F D M D' M' M' D' M D F' R F'  (14sq) 
M F R' B F R' B M' B' R B' F' R F'  (14sq) 
M F R' B F R' B' M' B R B' F' R F'  (14sq) 
M' F R' F D' M' D' D' M' D' M' F' R F'  (14sq) 
F R' B F D' B M B' D B' M' F' R F'  (14sq) 
B' U B M' B' U' F B R' F M F' R F'  (14sq) 
U M' F M F' U' F R' M' F M F' R F'  (14sq) 
F R' D R' F' D' M' D M F R D' R F'  (14sq) 
F R' D F' M F L' F M' F' L D' R F'  (14sq) 
F R' D F M' F' L' F M F' L D' R F'  (14sq) 
F R' D F' M F L' F' M' F L D' R F'  (14sq) 
F R' F M' F' D L' F' M F L D' R F'  (14sq) 
F' F' U' F M F' U' F M' F' U' U' F' F'  (14sq) 
F' F' U' F' M F U' F' M' F U' U' F' F'  (14sq) 
M' M' F' F' M' U' M' U' M U' M' U' F' F'  (14sq) 
M' F' F' M' M' U' M' U' M U' M' U' F' F'  (14sq) 
F' F' U' U' M U M' U' M U' M' U' F' F'  (14sq) 
M U' M' U M' M' F' F' M' U M' U' F' F'  (14sq) 
M U M U' M' M' F' F' M U M' U' F' F'  (14sq) 
F' F' U F L F M' F' L' F' M U' F' F'  (14sq) 
F L D' B' D B L' F R' U' R U F' F'  (14sq) 
F' F' U' M F U' F' M' F U F' U F' F'  (14sq) 
F' F' U' M F' U' F M' F' U F U F' F'  (14sq) 
F' F' U' B R B' M' B R' B' M U F' F'  (14sq) 
M' F' F' R U B' U M U' B U' R' F' F'  (14sq) 
F' F' R M' U B' U M U' B U' R' F' F'  (14sq) 
M' F' F' R U' B' U' M U B U R' F' F'  (14sq) 
F' F' R M' U' B' U' M U B U R' F' F'  (14sq) 
x2 M B' R' B M B' R B' L' L' R' R' F' F'  (14sq) 
