y x2 U S' E' F U' M' U F' S2 D2 S2 D  (12s) 
y' x B R E M2 U' S D F' S2 D2 S2 D  (12s) 
z x2 E2 R B' F2 D' S D F' S2 D2 S2 D  (12s) 
z' x2 E2 L B S2 D' S D F' S2 D2 S2 D  (12s) 
x2 M2 D F S' D' S D F' S2 D2 S2 D  (12s) 
y x2 U R' S' R E' F M' F' S2 D2 S2 D  (12s) 
z x' L S' M F L' E' L B' S' D2 S2 D  (12s) 
x B U M' E2 L' S R B' S' D2 S2 D  (12s) 
y2 M2 U B' F2 R' S R B' S' D2 S2 D  (12s) 
x2 M2 D B S2 R' S R B' S' D2 S2 D  (12s) 
z x2 E2 R F S' R' S R B' S' D2 S2 D  (12s) 
z x' L U' S' U M F E' B' S' D2 S2 D  (12s) 
z' x2 U R2 F' E R' E' S' R B M2 U2 L'  (12s) 
x2 S2 L E' L2 E L2 F R' E2 R F' L'  (12s) 
x2 S2 L F2 E F2 E' F R' E2 R F' L'  (12s) 
S2 L' E' R2 F2 E F' L' S2 L F' L'  (12s) 
S2 L E L2 E' R2 F L' S2 L F' L'  (12s) 
y' x U B R D M E S2 M2 U' F' D' L'  (12s) 
y' x U B R D S E M' S U' F' D' L'  (12s) 
y' x U B R D M E M2 S2 U' F' D' L'  (12s) 
y' B M' S R B U M' S2 U' F' D' L'  (12s) 
z U R F D S E2 M2 D U2 F' D' L'  (12s) 
z' x2 U L B U2 D' M2 S D U2 F' D' L'  (12s) 
y' x U B R U E M2 S D U2 F' D' L'  (12s) 
z U R F D E2 M2 S D U2 F' D' L'  (12s) 
z U R F D M2 E2 S D U2 F' D' L'  (12s) 
y' x D L2 E L' B D S' M2 D' F' D' L'  (12s) 
z U' D2 E2 L B D S' M2 D' F' D' L'  (12s) 
y x' U2 D' E' L B D S' M2 D' F' D' L'  (12s) 
z' x' B R' L2 M B D S' M2 D' F' D' L'  (12s) 
z' D R2 L' M2 B D S' M2 D' F' D' L'  (12s) 
y' B S' R M' B D S' M2 D' F' D' L'  (12s) 
y2 R U F' B2 S' D S' M2 D' F' D' L'  (12s) 
z x2 D R F2 B' S2 D S' M2 D' F' D' L'  (12s) 
x R M' D F S D S' M2 D' F' D' L'  (12s) 
y x2 F U E' F S D S' M2 D' F' D' L'  (12s) 
y' x U B R U' D2 E S' M2 D' F' D' L'  (12s) 
z U R F U2 D' E2 S' M2 D' F' D' L'  (12s) 
z' x2 D E F L U E' S' M2 D' F' D' L'  (12s) 
y2 x' R B S' L U E' S' M2 D' F' D' L'  (12s) 
y x2 F D R M' U E' S' M2 D' F' D' L'  (12s) 
y' x D E L B D S M2 S2 D' F' D' L'  (12s) 
z' x F R M' B D S M2 S2 D' F' D' L'  (12s) 
x2 L D F S D S M2 S2 D' F' D' L'  (12s) 
y x' U F L U E' S M2 S2 D' F' D' L'  (12s) 
z' x F M' S2 R B D M2 S' D' F' D' L'  (12s) 
y' x U B R D M' E2 S2 U' E' F' D' L'  (12s) 
y x' U F L U2 D' S2 M' U' E' F' D' L'  (12s) 
z' x2 U L B U E S2 M' U' E' F' D' L'  (12s) 
y' x U B R D E2 S2 M' U' E' F' D' L'  (12s) 
y' x U B R D S2 E2 M' U' E' F' D' L'  (12s) 
y x' U F L D M S2 D2 U E' F' D' L'  (12s) 
z U R F D S M2 D U2 E2 F' D' L'  (12s) 
z' x2 U L B D S' E2 M2 D' E2 F' D' L'  (12s) 
z U R F U2 D' M2 S' D' E2 F' D' L'  (12s) 
y x' U F L U E M2 S' D' E2 F' D' L'  (12s) 
z' x2 U L B D E2 M2 S' D' E2 F' D' L'  (12s) 
z' x2 U L B D M2 E2 S' D' E2 F' D' L'  (12s) 
z D E B R D M' S2 U' E F' D' L'  (12s) 
x L F S R D M' S2 U' E F' D' L'  (12s) 
y' x2 B D L M D M' S2 U' E F' D' L'  (12s) 
z' x2 U L B U E' M' S2 U' E F' D' L'  (12s) 
y' x U B R D M S2 M2 U' E F' D' L'  (12s) 
x' L F D L S' E2 R' S M B' D' L'  (12s) 
x R M' D B R S' E2 R' B' S D' L'  (12s) 
y x2 F U E' B R S' E2 R' B' S D' L'  (12s) 
z x2 D R F S R S' E2 R' B' S D' L'  (12s) 
x' L F D L M S' E2 R' B' S D' L'  (12s) 
x2 L D B R S E2 S2 R' B' S D' L'  (12s) 
x L B U R E' S2 L' M' B' S D' L'  (12s) 
z x2 D R B U S' M2 U' B2 F S2 D' L'  (12s) 
y2 R U B L S' E2 L' B F2 S' D' L'  (12s) 
z' x2 U B2 L B D S' M2 D' F' D' B2 L'  (12s) 
y x' U F L D M S2 D' R' D2 U E' L'  (12s) 
z U R F D S M2 D' B' D U2 E2 L'  (12s) 
x2 S L2 S L' E2 F R' E2 R F' E2 L'  (12s) 
z D E B R D M' S2 D' L' U' E L'  (12s) 
x L F S R D M' S2 D' L' U' E L'  (12s) 
y' x2 B D L M D M' S2 D' L' U' E L'  (12s) 
z' x2 U L B U E' M' S2 D' L' U' E L'  (12s) 
y' x U B R D M S2 M2 D' L' U' E L'  (12s) 
z U R F D S M2 U' E L' U' E L'  (12s) 
y' x2 B D R F M' E2 F' R' M U' E L'  (12s) 
x F' R E' L' U2 S U S2 U2 L E L'  (12s) 
z' x2 S' D2 M2 F R S2 R' B' D2 S2 U2 L2  (12s) 
x' L' F M' B' U' R' S' L D' S U L2  (12s) 
z' x2 S U2 B L2 F R E2 R' F' L2 F' L2  (12s) 
z' x2 U2 B' U S M' U' M B' E2 B' F' L2  (12s) 
z S' D2 F R E2 R' F' B2 E2 B' F' L2  (12s) 
z' S' U2 F L E2 L' F S2 E2 B' F' L2  (12s) 
S' R2 F U M2 U' B S E2 B' F' L2  (12s) 
y2 R2 B' R F' E2 B M' U' M B2 F' L2  (12s) 
z' x2 S U2 B M2 B R' E2 R B' M2 F' L2  (12s) 
z2 L2 M2 B R F' E2 B M' U' M F' L2  (12s) 
z' x2 U2 F S R F' E2 B M' U' M F' L2  (12s) 
z2 x' R2 D L M F' E2 B M' U' M F' L2  (12s) 
z' x2 U2 B U B' S E2 B M' U' M F' L2  (12s) 
z' x2 U2 B U F' M2 F S M' U' M F' L2  (12s) 
y B2 L B R' E2 L S' D' E' M F' L2  (12s) 
z S' D2 F L S2 L' B E M2 E' F2 L2  (12s) 
z' x2 S U2 F L S2 L' B E2 M2 E2 F2 L2  (12s) 
z S' D2 F L S2 L' B E' M2 E F2 L2  (12s) 
z' x2 U2 B' D S' M' D' M F B2 M2 F2 L2  (12s) 
z M2 S' M2 D2 F R E2 R' B M2 F2 L2  (12s) 
z' x2 S2 E2 S' U2 F R E2 R' B M2 F2 L2  (12s) 
z E2 S' D2 E2 F R E2 R' B M2 F2 L2  (12s) 
z D2 F U2 S U2 R E2 R' B M2 F2 L2  (12s) 
y2 S R2 S' M2 B R E2 R' B M2 F2 L2  (12s) 
y2 M2 S R2 B S' R E2 R' B M2 F2 L2  (12s) 
z' x' S2 E' B2 U L M E2 R' B M2 F2 L2  (12s) 
z S' D2 F R S E2 S' R' B M2 F2 L2  (12s) 
z S' D2 F R S' E2 S R' B M2 F2 L2  (12s) 
z' x2 S U2 F R2 L' S2 L R2 B M2 F2 L2  (12s) 
z' x' E' B2 U R M S2 L R2 B M2 F2 L2  (12s) 
z' S' D2 B L M2 S2 L R2 B M2 F2 L2  (12s) 
z S' D2 F L E' S2 E L' B M2 F2 L2  (12s) 
z' x2 S U2 F L E2 S2 E2 L' B M2 F2 L2  (12s) 
z S' D2 F L E S2 E' L' B M2 F2 L2  (12s) 
z' x2 U2 F U2 S U2 L S2 L' B M2 F2 L2  (12s) 
z S' D2 F2 E2 F' L S2 L' B M2 F2 L2  (12s) 
z S E2 S2 D2 F L S2 L' B M2 F2 L2  (12s) 
y x' M' D' U' E' F L S2 L' B M2 F2 L2  (12s) 
y' x M D U E F L S2 L' B M2 F2 L2  (12s) 
z2 S' L2 M2 B S' L S2 L' B M2 F2 L2  (12s) 
z x2 S D2 F' B2 S2 L S2 L' B M2 F2 L2  (12s) 
x2 S L2 F2 B' S L S2 L' B M2 F2 L2  (12s) 
z' x' E' B2 U R' L2 M S2 L' B M2 F2 L2  (12s) 
z' S' D2 B R2 L' M2 S2 L' B M2 F2 L2  (12s) 
z x' E' B2 S2 D R M' S2 L' B M2 F2 L2  (12s) 
y2 x' E R2 U E' R M' S2 L' B M2 F2 L2  (12s) 
z' x E F2 D R2 L' E2 R' M' B M2 F2 L2  (12s) 
z' x2 S U2 F R M E2 R' M' B M2 F2 L2  (12s) 
z' x' E' B2 U L M2 E2 R' M' B M2 F2 L2  (12s) 
z' x E F2 D L E2 L2 R M' B M2 F2 L2  (12s) 
z' x S2 E F2 D R S2 L' M' B M2 F2 L2  (12s) 
z' S' D2 B L S2 L R2 M2 B M2 F2 L2  (12s) 
z' S' D2 B R2 L' S2 L' M2 B M2 F2 L2  (12s) 
z' x E F2 D R M S2 L' M2 B M2 F2 L2  (12s) 
z' x2 S U2 F L M2 S2 L' M2 B M2 F2 L2  (12s) 
z x E F2 S2 U L E2 R' M B M2 F2 L2  (12s) 
z2 x' E' R2 D E L E2 R' M B M2 F2 L2  (12s) 
z' x2 S U2 F R M' E2 R' M B M2 F2 L2  (12s) 
z' U2 B' U S' M U' S2 M' F' M2 F2 L2  (12s) 
y2 R2 B' L S' E L' E' B' S' M2 F2 L2  (12s) 
y2 S R2 F U S2 U' F' B2 S' M2 F2 L2  (12s) 
z x2 S D2 F R S2 R' F2 B' S2 M2 F2 L2  (12s) 
z x2 D2 B' U S' M U' M' F' S2 M2 F2 L2  (12s) 
x2 M2 S L2 F U M2 U' F S M2 F2 L2  (12s) 
S' R2 M2 F D S2 D' F S M2 F2 L2  (12s) 
z' x2 S U2 B S' D S2 D' F S M2 F2 L2  (12s) 
y x2 M' F2 R U E' S2 D' F S M2 F2 L2  (12s) 
y' x2 M B2 L D M2 U' E F S M2 F2 L2  (12s) 
z' x2 S U2 F R E2 R' B' M' B2 M F2 L2  (12s) 
z E2 S' D2 F L S2 L' F E2 B F L2  (12s) 
z' x2 S U2 E2 F R E2 R' F E2 B F L2  (12s) 
z2 S' L2 B S' R E2 R' F E2 B F L2  (12s) 
z x E F2 U L M E2 R' F E2 B F L2  (12s) 
z x' E' B2 D R S2 L' M' F E2 B F L2  (12s) 
z2 S' L2 F D M2 D' B S' E2 B F L2  (12s) 
R2 B' L F' E2 B M D' S2 M' F L2  (12s) 
R2 S2 D B E' R' E S2 R B' D' L2  (12s) 
z' x2 S' D2 M2 F R S2 R' B' U2 S2 D2 L2  (12s) 
z S' D2 B M2 B L' S2 L F' E2 B' L2  (12s) 
z' x2 S' D2 B L' E2 L F L2 S2 R2 B2 L2  (12s) 
z' x2 S' D2 B L' E2 L F R2 S2 L2 B2 L2  (12s) 
z' x2 M2 S U2 M2 B' L' S2 L F' E2 B2 L2  (12s) 
z S' D2 B2 M2 B L' S2 L F' E2 B2 L2  (12s) 
z S' M2 D2 M2 B' R' E2 R F' E2 B2 L2  (12s) 
z' x2 S U2 F L S2 L' B' M' F2 M' B2 L2  (12s) 
z x2 S D2 F L E2 L' B M' S2 M' B2 L2  (12s) 
z' x2 E2 S U2 F R E2 R' F2 B' M2 B2 L2  (12s) 
z S' D2 E2 F L S2 L' F2 B' M2 B2 L2  (12s) 
y2 S R2 B S' L S2 L' F2 B' M2 B2 L2  (12s) 
z' x E F2 D R M' S2 L' F2 B' M2 B2 L2  (12s) 
z' x' E' B2 U L E2 R' M F2 B' M2 B2 L2  (12s) 
x2 L2 B' R E' S' R' S E B' M2 B2 L2  (12s) 
R2 B' L E' S L' S E B' M2 B2 L2  (12s) 
z' S U2 F L' E2 L' S2 L2 B M2 B2 L2  (12s) 
z x' E' F2 U L S2 R' S2 M B M2 B2 L2  (12s) 
z D2 B' D S M' S2 D' M F' M2 B2 L2  (12s) 
z D2 E2 B' D S' M' D' M F' M2 B2 L2  (12s) 
y2 R2 F' S' D S' M' D' M F' M2 B2 L2  (12s) 
y x' U2 L' U E' S' M' D' M F' M2 B2 L2  (12s) 
z' x2 U2 B' U M2 S M U' M F' M2 B2 L2  (12s) 
y' x U2 R' D M' S U' E M F' M2 B2 L2  (12s) 
y2 M2 S R2 F D M2 D' F S' M2 B2 L2  (12s) 
z2 S' L2 M2 F U S2 U' F S' M2 B2 L2  (12s) 
z x2 S D2 B S' U S2 U' F S' M2 B2 L2  (12s) 
y' M F2 L D E S2 U' F S' M2 B2 L2  (12s) 
y M' B2 R U M2 D' E' F S' M2 B2 L2  (12s) 
z x2 E2 S D2 F L E2 L' B S2 M2 B2 L2  (12s) 
z' S' U2 E2 F R S2 R' B S2 M2 B2 L2  (12s) 
x2 S L2 B S' R S2 R' B S2 M2 B2 L2  (12s) 
z x' E' F2 U L M S2 R' B S2 M2 B2 L2  (12s) 
z x E B2 D R E2 L' M' B S2 M2 B2 L2  (12s) 
x2 L2 B' R S' E' R' E B' S M2 B2 L2  (12s) 
x2 S L2 F D S2 D' F' B2 S M2 B2 L2  (12s) 
z x2 S D2 F L E2 L' B M S2 M B2 L2  (12s) 
z S' D2 B' M2 B L' S2 L F' E2 B L2  (12s) 
z' x2 S U2 F' E2 F R' E2 R F' E2 B L2  (12s) 
z D2 B U S M' U' M F' E M2 E' L2  (12s) 
z D2 M2 F' M2 U S M' U' M' B E2 L2  (12s) 
z S' D2 M2 B L R2 S2 R2 L' F' E2 L2  (12s) 
z x' E' B2 M2 U R' M' S2 R2 L' F' E2 L2  (12s) 
z x2 S U2 M2 F L' M2 S2 R2 L' F' E2 L2  (12s) 
z' x2 S U2 M2 B L' E S2 E' L F' E2 L2  (12s) 
z S' D2 M2 B L' E2 S2 E2 L F' E2 L2  (12s) 
z' x2 S U2 M2 B L' E' S2 E L F' E2 L2  (12s) 
z' S' U2 S2 M2 F2 B' L' S2 L F' E2 L2  (12s) 
z' x2 S U2 M2 B2 E2 B' L' S2 L F' E2 L2  (12s) 
z' x2 M2 S U2 B2 M2 B' L' S2 L F' E2 L2  (12s) 
z' S' D2 L2 E2 R2 B L' S2 L F' E2 L2  (12s) 
z D2 M2 U2 S U2 B L' S2 L F' E2 L2  (12s) 
z U2 M2 D2 S U2 B L' S2 L F' E2 L2  (12s) 
z' S' D2 R2 E2 L2 B L' S2 L F' E2 L2  (12s) 
y' x M D U M2 E B L' S2 L F' E2 L2  (12s) 
z' x2 S U2 E' M2 E B L' S2 L F' E2 L2  (12s) 
z S' D2 E M2 E B L' S2 L F' E2 L2  (12s) 
z S' D2 E2 M2 E2 B L' S2 L F' E2 L2  (12s) 
y x' M' D' U' M2 E' B L' S2 L F' E2 L2  (12s) 
z S' D2 E' M2 E' B L' S2 L F' E2 L2  (12s) 
z' x2 S U2 E M2 E' B L' S2 L F' E2 L2  (12s) 
z' x2 S' E2 S2 U2 M2 B L' S2 L F' E2 L2  (12s) 
y' x M D U E' M2 B L' S2 L F' E2 L2  (12s) 
y x' M' D' U' E M2 B L' S2 L F' E2 L2  (12s) 
z D2 M2 B U2 S U2 L' S2 L F' E2 L2  (12s) 
y2 L2 S' U2 S' D2 F L' S2 L F' E2 L2  (12s) 
x2 S L2 S M2 E2 F L' S2 L F' E2 L2  (12s) 
x2 M2 S L2 S E2 F L' S2 L F' E2 L2  (12s) 
x2 S L2 S E2 M2 F L' S2 L F' E2 L2  (12s) 
z2 S' L2 E2 F' B2 S' L' S2 L F' E2 L2  (12s) 
S' R2 S2 E2 F S' L' S2 L F' E2 L2  (12s) 
z' S' U2 M2 F2 B' S2 L' S2 L F' E2 L2  (12s) 
z S' D2 S2 M2 B S2 L' S2 L F' E2 L2  (12s) 
x2 S L2 E2 M2 F S L' S2 L F' E2 L2  (12s) 
x2 S L2 M2 E2 F S L' S2 L F' E2 L2  (12s) 
z x' E' B2 M2 U L2 R M' S2 L F' E2 L2  (12s) 
z x2 S U2 M2 F L R2 M2 S2 L F' E2 L2  (12s) 
z' x' E' B2 M2 S2 D R' M S2 L F' E2 L2  (12s) 
z' x' E' B2 S2 M2 D R' M S2 L F' E2 L2  (12s) 
x E R2 S2 U E' R' M S2 L F' E2 L2  (12s) 
z' x2 U2 M2 B U2 S U2 R' E2 R F' E2 L2  (12s) 
y2 S R2 S' E2 B2 F' R' E2 R F' E2 L2  (12s) 
z2 R2 S' U2 S' D2 F R' E2 R F' E2 L2  (12s) 
S' R2 M2 S E2 F R' E2 R F' E2 L2  (12s) 
S' R2 E2 S M2 F R' E2 R F' E2 L2  (12s) 
z S' M2 D2 B2 M2 B' R' E2 R F' E2 L2  (12s) 
z' x2 U2 M2 U2 S U2 B R' E2 R F' E2 L2  (12s) 
z' x2 D2 M2 D2 S U2 B R' E2 R F' E2 L2  (12s) 
z' x2 E2 S U2 M2 E2 B R' E2 R F' E2 L2  (12s) 
z' x2 S U2 M' E2 M' B R' E2 R F' E2 L2  (12s) 
z S2 E2 S D2 M2 B R' E2 R F' E2 L2  (12s) 
z' x2 M2 S M2 U2 M2 B R' E2 R F' E2 L2  (12s) 
z' x2 E2 S U2 E2 M2 B R' E2 R F' E2 L2  (12s) 
z' x2 S U2 M E2 M B R' E2 R F' E2 L2  (12s) 
M2 S' R2 E2 F S R' E2 R F' E2 L2  (12s) 
z' x2 S U2 S' M2 B S R' E2 R F' E2 L2  (12s) 
x2 S L2 S' E2 F S2 R' E2 R F' E2 L2  (12s) 
z' x2 S U2 S M2 B S' R' E2 R F' E2 L2  (12s) 
x E L2 E S2 D L' M' E2 R F' E2 L2  (12s) 
z x' S2 E' B2 M2 U L' M' E2 R F' E2 L2  (12s) 
z' x2 S U2 M2 B R' S E2 S' R F' E2 L2  (12s) 
z' x2 S U2 M2 B R' S' E2 S R F' E2 L2  (12s) 
z x E F2 M2 D L' E2 R' L2 M F' E2 L2  (12s) 
x' E' L2 E' S2 U R' S2 L M F' E2 L2  (12s) 
z x S2 E F2 M2 D R' S2 L M F' E2 L2  (12s) 
z x E F2 M2 D L R2 E2 R M F' E2 L2  (12s) 
z S' D2 M2 B R' M' E2 R M F' E2 L2  (12s) 
z x' E' B2 M2 U L' M2 E2 R M F' E2 L2  (12s) 
z x2 S U2 M2 F L' S2 R2 L' M2 F' E2 L2  (12s) 
z x2 S U2 M2 F L R2 S2 L M2 F' E2 L2  (12s) 
z x E F2 M2 D R' M' S2 L M2 F' E2 L2  (12s) 
z S' D2 M2 B L' M2 S2 L M2 F' E2 L2  (12s) 
z' x E F2 M2 S2 U L' E2 R M' F' E2 L2  (12s) 
z' x E F2 S2 M2 U L' E2 R M' F' E2 L2  (12s) 
x' E' R2 S2 D E L' E2 R M' F' E2 L2  (12s) 
z S' D2 M2 B R' M E2 R M' F' E2 L2  (12s) 
z' x2 U2 B D S' M' D' M F' E2 M2 E2 L2  (12s) 
z2 S' L2 E2 B U' S2 U F2 B S' E2 L2  (12s) 
z' S' U2 M2 B R' S2 R F B2 S2 E2 L2  (12s) 
x2 S L2 E2 M2 B D' S2 D B' S E2 L2  (12s) 
x2 S L2 M2 E2 B D' S2 D B' S E2 L2  (12s) 
z' S' U2 M2 F S D' S2 D B' S E2 L2  (12s) 
y M' F2 E2 R U' E S2 D B' S E2 L2  (12s) 
z x2 S D2 S M2 F U' M2 U B' S E2 L2  (12s) 
M2 S' R2 E2 B U' M2 U B' S E2 L2  (12s) 
y' M B2 E2 L D' M2 U E' B' S E2 L2  (12s) 
y2 S L2 D2 B D S2 D' B' U2 S E2 L2  (12s) 
x' L' M' E' B' M F D' F' M' B E L2  (12s) 
z D' M' F' S' M F D' F' M' B E L2  (12s) 
z D' M' B' E' B S' D' F' M' B E L2  (12s) 
y F' E' R' S' L U' E F' M' B E L2  (12s) 
z' U' M B' E F R' B' S M' B E L2  (12s) 
x' R' S L D' S' D L' E' L' S E L2  (12s) 
z' U' M B' E F R' F' E' F S E L2  (12s) 
z D2 B U S M' U' M F' E' M2 E L2  (12s) 
x L' E S L' S' R U' M U L' S L2  (12s) 
x' R' E' S L' E L D' S' D L' S L2  (12s) 
x' R' E' F' E' F L S L' E L' S L2  (12s) 
x' R' E' B' M' B R E' R' E L' S L2  (12s) 
z' x2 B L2 B U M2 U' B' L2 F' L2 S L2  (12s) 
z2 U2 E2 B L E2 L' B' D2 S L2 S L2  (12s) 
z x2 R2 F S L E2 L' B' D2 S L2 S L2  (12s) 
x B2 U R M' E2 L' B' D2 S L2 S L2  (12s) 
x2 M2 D2 B R S2 R' B' D2 S L2 S L2  (12s) 
x2 D2 M2 B R S2 R' B' D2 S L2 S L2  (12s) 
x' F2 D L S2 R' M B' D2 S L2 S L2  (12s) 
z' x2 L2 B U M2 U' F' S' D2 S L2 S L2  (12s) 
z2 D2 F R E2 R' F' U2 E2 S L2 S L2  (12s) 
x2 B' D2 R S2 R' D2 B M2 S L2 S L2  (12s) 
x2 D2 B' R S2 R' B D2 M2 S L2 S L2  (12s) 
x2 S2 D2 B L' E2 L B' D2 S' L2 S L2  (12s) 
x R' E R' E' R' E L U' M U S L2  (12s) 
x E R2 L U' M' U R' U' M2 U S L2  (12s) 
x' E' L' M2 U' M' U R' U' M2 U S L2  (12s) 
S' R' M' U' M' U R' U' M2 U S L2  (12s) 
x2 S L2 F D S2 D' B E2 B' F' S L2  (12s) 
M2 S' R2 F D S2 D' F M2 F2 S L2  (12s) 
x2 S L2 M2 F U M2 U' F M2 F2 S L2  (12s) 
z S' D2 B S' U M2 U' F M2 F2 S L2  (12s) 
y M' F2 L D E M2 U' F M2 F2 S L2  (12s) 
y' M B2 R U S2 D' E' F M2 F2 S L2  (12s) 
z S' D2 F R E2 R' B S' M2 F2 S L2  (12s) 
R' S2 D S R S' R' D' S R' S L2  (12s) 
x' E' F' L' S' L E' F L' S R' S L2  (12s) 
x2 B L S R2 E L E' M2 F' R2 S L2  (12s) 
x2 B R' S L2 E R' E' M2 F' R2 S L2  (12s) 
z B S' R' S' R2 E R' E' F' R2 S L2  (12s) 
x' D L' M' S' R2 E R' E' F' R2 S L2  (12s) 
x2 B R' S L2 M2 E R' E' F' R2 S L2  (12s) 
z B S' L S' L2 E L E' F' R2 S L2  (12s) 
x' D R M' S' L2 E L E' F' R2 S L2  (12s) 
x2 B L S R2 M2 E L E' F' R2 S L2  (12s) 
x' D L E' L2 S' R M' E' F' R2 S L2  (12s) 
x' D R' E' R2 S' L' M' E' F' R2 S L2  (12s) 
y2 B' U2 L S2 L' D2 S' E2 F R2 S L2  (12s) 
z' F M' S' U' S U2 M U' B' R2 S L2  (12s) 
z2 B' F2 M' U M U2 S U B' R2 S L2  (12s) 
B S2 M' U M U2 S U B' R2 S L2  (12s) 
z' F S' M' U M U2 S U B' R2 S L2  (12s) 
z2 B' F2 M' D' M D2 S D' B' R2 S L2  (12s) 
B S2 M' D' M D2 S D' B' R2 S L2  (12s) 
z' F S' M' D' M D2 S D' B' R2 S L2  (12s) 
z' F M' S' D S D2 M D B' R2 S L2  (12s) 
z' F D' M' D2 S' D' S M B' R2 S L2  (12s) 
z' F U M' U2 S' U S M B' R2 S L2  (12s) 
S' M2 B' R2 U' M2 U R2 B R2 S L2  (12s) 
x2 F' M2 S L2 D' S2 D R2 B R2 S L2  (12s) 
y2 U2 B' L S2 L' B D2 S' E2 R2 S L2  (12s) 
z' F U' S' U2 M' U' M B' S R2 S L2  (12s) 
z' F D S' D2 M' D M B' S R2 S L2  (12s) 
S' R2 M2 D2 F U M2 U' F' D2 S L2  (12s) 
S' R2 D2 M2 F U M2 U' F' D2 S L2  (12s) 
z2 S' R2 U2 E2 F U M2 U' F' D2 S L2  (12s) 
z' x2 S U2 L2 B S' U M2 U' F' D2 S L2  (12s) 
y' x2 M B2 D2 L D E M2 U' F' D2 S L2  (12s) 
x2 M2 S L2 D2 F D S2 D' F' D2 S L2  (12s) 
y x2 M' F2 D2 R U S2 D' E' F' D2 S L2  (12s) 
z x2 S D2 R2 F L E2 L' B' S D2 S L2  (12s) 
x' R' E' L' S L' E L D' S' D S L2  (12s) 
z' x2 U2 B U F' M2 B E' L' E B' S L2  (12s) 
x2 L2 B' L S E' L' E B' M2 B2 S L2  (12s) 
S' R2 F U M2 U' F' B2 M2 B2 S L2  (12s) 
z2 S' L2 F D M2 D' F S2 M2 B2 S L2  (12s) 
z' S' U2 F L E2 L' B S M2 B2 S L2  (12s) 
z' x2 U2 B' U F' M2 B E' L' E B S L2  (12s) 
x2 S L2 F U M2 U' F M' F2 M S L2  (12s) 
x2 B R' S R2 E' R' E B' L2 M2 S L2  (12s) 
x2 B L S L2 E' L E B' L2 M2 S L2  (12s) 
x2 L2 B R E2 S' E R' E B' M2 S L2  (12s) 
R2 B L S' E' S2 L' E B' M2 S L2  (12s) 
R2 M2 B L S E' L' E B' M2 S L2  (12s) 
z x2 D2 F S L S E' L' E B' M2 S L2  (12s) 
x L2 U R M' S E' L' E B' M2 S L2  (12s) 
x' L2 D L E' S' R' M E B' M2 S L2  (12s) 
S' R2 B2 F U M2 U' F' B2 M2 S L2  (12s) 
z2 S' L2 F' S2 U M2 U' F' B2 M2 S L2  (12s) 
z S' D2 B' S' U M2 U' F' B2 M2 S L2  (12s) 
U2 F L E2 L' F' U2 S' R2 M2 S L2  (12s) 
z' x2 U2 B U M' S U' S' M F' M2 S L2  (12s) 
z D2 B D M' S' D' S' M F' M2 S L2  (12s) 
S' R2 F' M2 U' M2 U M2 F M2 S L2  (12s) 
z' x2 U2 B U S M' U' M F' S' M2 S L2  (12s) 
z2 S' L2 B2 F D M2 D' F S2 M2 S L2  (12s) 
S' R2 F' S2 D M2 D' F S2 M2 S L2  (12s) 
z' S' U2 B' S' D M2 D' F S2 M2 S L2  (12s) 
z' S' U2 B2 F L E2 L' B S M2 S L2  (12s) 
z S' D2 F' S2 L E2 L' B S M2 S L2  (12s) 
S' R2 B' S' L E2 L' B S M2 S L2  (12s) 
z' x2 F' R2 S R S2 R B L2 S M2 S L2  (12s) 
z2 S' R2 D2 B U M2 U' B' U2 E2 S L2  (12s) 
S' R2 E2 M2 B U' M2 U B' E2 S L2  (12s) 
S' R2 M2 E2 B U' M2 U B' E2 S L2  (12s) 
z x2 S D2 M2 F S U' M2 U B' E2 S L2  (12s) 
y x2 M' F2 E2 L D' E' M2 U B' E2 S L2  (12s) 
x2 M2 S L2 E2 B D' S2 D B' E2 S L2  (12s) 
z' S' U2 S M2 F D' S2 D B' E2 S L2  (12s) 
y' x2 M B2 E2 R U' S2 D E B' E2 S L2  (12s) 
z' x2 S U2 M2 B R' E2 R F' S' E2 S L2  (12s) 
x' R' E' L' F' E' F L S L' E S L2  (12s) 
x L' E R U' M U L' E' L' E S L2  (12s) 
x' L' S' R' F' E' F R E' R' E S L2  (12s) 
x' R' E' L' B' M' B R E' R' E S L2  (12s) 
z x2 R2 B D M2 D' B2 F D2 S L2 S2 L2  (12s) 
z' x2 L2 B U M2 U' F' S2 D2 S L2 S2 L2  (12s) 
x2 D2 B L E2 L' B' S' D2 S L2 S2 L2  (12s) 
x2 F' U2 S U S2 U F M2 S L2 S2 L2  (12s) 
z' S' U2 F L E2 L' F E2 B' F' S2 L2  (12s) 
z x2 S D2 F R S2 R' F2 B' M2 F2 S2 L2  (12s) 
z x2 D2 B' U S' M U' M' F' M2 F2 S2 L2  (12s) 
x2 S L2 F D S2 D' F S' M2 F2 S2 L2  (12s) 
z' x2 S U2 F L S2 L' B S2 M2 F2 S2 L2  (12s) 
x2 L2 B' L F' E2 B M D' M' F S2 L2  (12s) 
z' F' L2 U S2 U' S L2 B' F2 R2 S2 L2  (12s) 
F' S' L2 S R S2 R' L2 F R2 S2 L2  (12s) 
z' x2 F' R2 M2 S R S2 R' L2 F R2 S2 L2  (12s) 
z' x D' L2 E' L M S2 R' L2 F R2 S2 L2  (12s) 
